time,width,rpm,rpm_sp,torque,hz1,hz1_sp,hz2,hz2_sp,hz3,hz3_sp,hz4,hz4_sp 
1667393570.4,8.621000289916992,32.281494140625,32.0,0.0006963362102396786,229.4499969482422,230.0,230.4499969482422,230.0,230.25,230.0,230.34999084472656,230.0
1667393570.45,8.498000144958496,32.0343017578125,32.0,0.0006963362102396786,229.4499969482422,230.0,230.4499969482422,230.0,230.25,230.0,230.34999084472656,230.0
1667393570.5,8.5600004196167,32.2998046875,32.0,0.0006963362102396786,229.4499969482422,230.0,230.4499969482422,230.0,230.25,230.0,230.34999084472656,230.0
1667393570.55,8.494000434875488,32.48291015625,32.0,0.0006963362102396786,229.4499969482422,230.0,230.4499969482422,230.0,230.25,230.0,230.34999084472656,230.0
1667393570.6,8.576000213623047,31.787109375,32.0,0.0006963362102396786,229.4499969482422,230.0,230.4499969482422,230.0,230.25,230.0,230.34999084472656,230.0
1667393570.65,8.640999794006348,31.97021484375,32.0,0.0006963362102396786,229.4499969482422,230.0,230.4499969482422,230.0,230.25,230.0,230.34999084472656,230.0
1667393570.7,8.545999526977539,31.768798828125,32.0,0.0006963362102396786,229.4499969482422,230.0,230.4499969482422,230.0,230.25,230.0,230.34999084472656,230.0
1667393570.75,8.652999877929688,31.9427490234375,32.0,0.0006963362102396786,229.4499969482422,230.0,230.4499969482422,230.0,230.25,230.0,230.34999084472656,230.0
1667393570.8,8.565999984741211,32.0068359375,32.0,0.0006963362102396786,229.4499969482422,230.0,230.4499969482422,230.0,230.25,230.0,230.34999084472656,230.0
1667393570.85,8.588000297546387,32.080078125,32.0,0.0006963362102396786,229.4499969482422,230.0,230.4499969482422,230.0,230.25,230.0,230.34999084472656,230.0
1667393570.9,8.60099983215332,31.97021484375,32.0,0.0006963362102396786,229.4499969482422,230.0,230.4499969482422,230.0,230.25,230.0,230.34999084472656,230.0
1667393570.95,8.664999961853027,31.7413330078125,32.0,0.0006963362102396786,229.4499969482422,230.0,230.4499969482422,230.0,230.25,230.0,230.34999084472656,230.0
1667393571.0,8.562000274658203,32.098388671875,32.0,0.0006963362102396786,229.4499969482422,230.0,230.4499969482422,230.0,230.25,230.0,230.34999084472656,230.0
1667393571.05,8.48799991607666,31.9244384765625,32.0,0.0006963362102396786,229.4499969482422,230.0,230.4499969482422,230.0,230.25,230.0,230.34999084472656,230.0
1667393571.1,8.616000175476074,31.9061279296875,32.0,0.0006963362102396786,229.4499969482422,230.0,230.4499969482422,230.0,230.25,230.0,230.34999084472656,230.0
1667393571.15,8.592000007629395,32.2540283203125,32.0,0.0006963362102396786,229.4499969482422,230.0,230.4499969482422,230.0,230.25,230.0,230.34999084472656,230.0
1667393571.2,8.60099983215332,32.11669921875,32.0,0.0006963362102396786,229.4499969482422,230.0,230.4499969482422,230.0,230.25,230.0,230.34999084472656,230.0
1667393571.25,8.454999923706055,31.988525390625,32.0,0.0006963362102396786,229.4499969482422,230.0,230.4499969482422,230.0,230.25,230.0,230.34999084472656,230.0
1667393571.3,8.536999702453613,31.7962646484375,32.0,0.0006963362102396786,229.4499969482422,230.0,230.4499969482422,230.0,230.25,230.0,230.34999084472656,230.0
1667393571.35,8.510000228881836,31.82373046875,32.0,0.0006963362102396786,229.4499969482422,230.0,230.4499969482422,230.0,230.25,230.0,230.34999084472656,230.0
1667393571.4,8.553999900817871,32.1075439453125,32.0,0.0006963362102396786,229.4499969482422,230.0,230.4499969482422,230.0,230.25,230.0,230.34999084472656,230.0
1667393571.45,8.538000106811523,31.9061279296875,32.0,0.0006963362102396786,229.4499969482422,230.0,230.4499969482422,230.0,230.25,230.0,230.34999084472656,230.0
1667393571.5,8.63700008392334,31.695556640625,32.0,0.0006963362102396786,229.4499969482422,230.0,230.4499969482422,230.0,230.25,230.0,230.34999084472656,230.0
1667393571.55,8.652999877929688,31.9061279296875,32.0,0.0006963362102396786,229.4499969482422,230.0,230.4499969482422,230.0,230.25,230.0,230.34999084472656,230.0
1667393571.6,8.619999885559082,32.171630859375,32.0,0.0006963362102396786,229.4499969482422,230.0,230.34999084472656,230.0,230.25,230.0,230.34999084472656,230.0
1667393571.65,8.642999649047852,32.135009765625,32.0,0.0006963362102396786,229.4499969482422,230.0,230.34999084472656,230.0,230.25,230.0,230.34999084472656,230.0
1667393571.7,8.647000312805176,32.11669921875,32.0,0.0006963362102396786,229.4499969482422,230.0,230.34999084472656,230.0,230.25,230.0,230.34999084472656,230.0
1667393571.75,8.583000183105469,32.1258544921875,32.0,0.0006963362102396786,229.4499969482422,230.0,230.34999084472656,230.0,230.25,230.0,230.34999084472656,230.0
1667393571.8,8.550000190734863,32.080078125,32.0,0.0006963362102396786,229.4499969482422,230.0,230.34999084472656,230.0,230.25,230.0,230.34999084472656,230.0
1667393571.85,8.630000114440918,31.732177734375,32.0,0.0006963362102396786,229.4499969482422,230.0,230.34999084472656,230.0,230.25,230.0,230.34999084472656,230.0
1667393571.9,8.680000305175781,31.787109375,32.0,0.0006963362102396786,229.4499969482422,230.0,230.34999084472656,230.0,230.25,230.0,230.34999084472656,230.0
1667393571.95,8.741999626159668,31.93359375,32.0,0.0006963362102396786,229.4499969482422,230.0,230.34999084472656,230.0,230.25,230.0,230.34999084472656,230.0
1667393572.0,8.777000427246094,32.1441650390625,32.0,0.0006963362102396786,229.4499969482422,230.0,230.34999084472656,230.0,230.25,230.0,230.34999084472656,230.0
1667393572.05,8.812999725341797,31.4666748046875,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393572.1,8.869999885559082,32.098388671875,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393572.15,8.982000350952148,31.7413330078125,32.0,0.0006963362102396786,229.4499969482422,230.0,230.34999084472656,230.0,230.25,230.0,230.34999084472656,230.0
1667393572.2,9.067999839782715,31.82373046875,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393572.25,9.350000381469727,32.26318359375,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393572.3,9.383999824523926,32.171630859375,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393572.35,9.670000076293945,31.732177734375,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393572.4,9.711000442504883,32.33642578125,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393572.45,9.737000465393066,31.7962646484375,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393572.5,9.807999610900879,31.768798828125,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393572.55,9.968000411987305,31.878662109375,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393572.6,9.914999961853027,32.135009765625,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393572.65,9.98900032043457,31.9061279296875,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393572.7,9.951000213623047,31.7413330078125,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393572.75,10.038999557495117,32.0526123046875,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393572.8,10.067000389099121,32.3455810546875,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393572.85,10.135000228881836,31.8603515625,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393572.9,10.130000114440918,32.1990966796875,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393572.95,10.218999862670898,32.6568603515625,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393573.0,10.243000030517578,31.7596435546875,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393573.05,10.293999671936035,31.842041015625,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393573.1,10.303999900817871,31.89697265625,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393573.15,10.279999732971191,31.9061279296875,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393573.2,10.230999946594238,31.7230224609375,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393573.25,10.265000343322754,32.2723388671875,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393573.3,10.199999809265137,32.04345703125,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393573.35,10.20300006866455,32.025146484375,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393573.4,10.16100025177002,31.9427490234375,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393573.45,10.22700023651123,32.2174072265625,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393573.5,10.22700023651123,31.842041015625,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393573.55,10.28600025177002,32.33642578125,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393573.6,10.276000022888184,32.11669921875,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393573.65,10.345000267028809,32.4005126953125,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393573.7,10.37399959564209,31.8328857421875,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393573.75,10.289999961853027,32.171630859375,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393573.8,10.29800033569336,31.97021484375,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393573.85,10.265999794006348,32.025146484375,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393573.9,10.234999656677246,31.8145751953125,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393573.95,10.145999908447266,31.7413330078125,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393574.0,10.170000076293945,32.1441650390625,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393574.05,10.234000205993652,32.1258544921875,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393574.1,10.24899959564209,31.67724609375,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393574.15,10.29699993133545,32.3089599609375,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393574.2,10.293000221252441,31.9427490234375,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393574.25,10.38599967956543,31.93359375,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393574.3,10.38700008392334,31.8145751953125,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393574.35,10.404999732971191,31.9244384765625,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393574.4,10.39900016784668,31.93359375,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393574.45,10.342000007629395,32.208251953125,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393574.5,10.37600040435791,31.787109375,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393574.55,10.336000442504883,31.7962646484375,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393574.6,10.309000015258789,32.11669921875,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393574.65,10.199000358581543,31.89697265625,32.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393574.7,10.255000114440918,31.475830078125,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393574.75,10.246000289916992,35.6689453125,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393574.8,10.244000434875488,34.89990234375,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393574.85,10.260000228881836,35.009765625,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393574.9,10.265999794006348,34.8724365234375,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393574.95,10.36299991607666,34.8541259765625,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393575.0,10.362000465393066,35.101318359375,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393575.05,10.378999710083008,35.11962890625,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393575.1,10.336999893188477,35.15625,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393575.15,10.409000396728516,35.0830078125,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393575.2,10.291999816894531,34.442138671875,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393575.25,10.293000221252441,35.1287841796875,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393575.3,10.243000030517578,34.7991943359375,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393575.35,10.232000350952148,35.2386474609375,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393575.4,10.168999671936035,34.5611572265625,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393575.45,10.20300006866455,34.771728515625,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393575.5,10.232999801635742,35.009765625,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393575.55,10.25100040435791,35.3851318359375,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393575.6,10.276000022888184,35.26611328125,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393575.65,10.317999839782715,35.11962890625,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393575.7,10.371999740600586,34.808349609375,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393575.75,10.39900016784668,34.9822998046875,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393575.8,10.371000289916992,34.881591796875,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393575.85,10.446000099182129,35.0555419921875,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393575.9,10.442000389099121,35.11962890625,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393575.95,10.399999618530273,35.0189208984375,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393576.0,10.368000030517578,34.68017578125,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393576.05,10.359000205993652,34.9639892578125,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393576.1,10.284000396728516,34.89990234375,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393576.15,10.21500015258789,35.2203369140625,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393576.2,10.243000030517578,34.7442626953125,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393576.25,10.211000442504883,35.009765625,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393576.3,10.196999549865723,34.771728515625,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393576.35,10.343999862670898,34.8358154296875,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393576.4,10.42199993133545,35.1104736328125,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393576.45,10.359000205993652,35.009765625,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393576.5,10.437999725341797,35.04638671875,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393576.55,10.413999557495117,34.7076416015625,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393576.6,10.411999702453613,34.6160888671875,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393576.65,10.434000015258789,34.5703125,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393576.7,10.402000427246094,34.9822998046875,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393576.75,10.378999710083008,34.808349609375,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393576.8,10.385000228881836,34.8724365234375,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393576.85,10.361000061035156,35.3302001953125,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393576.9,10.307000160217285,35.284423828125,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393576.95,10.324999809265137,34.9639892578125,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393577.0,10.375,34.68017578125,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393577.05,10.397000312805176,35.101318359375,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393577.1,10.378000259399414,35.48583984375,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393577.15,10.468000411987305,34.8358154296875,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393577.2,10.468999862670898,34.3597412109375,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393577.25,10.461999893188477,34.7808837890625,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393577.3,10.519000053405762,34.97314453125,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393577.35,10.513999938964844,34.38720703125,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393577.4,10.53600025177002,35.174560546875,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393577.45,10.571000099182129,35.26611328125,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393577.5,10.595999717712402,34.8541259765625,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393577.55,10.625,34.7259521484375,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393577.6,10.690999984741211,35.2569580078125,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393577.65,10.760000228881836,34.7625732421875,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393577.7,10.767999649047852,34.478759765625,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393577.75,10.815999984741211,34.86328125,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393577.8,10.906999588012695,35.211181640625,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393577.85,10.98900032043457,34.60693359375,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393577.9,11.01099967956543,35.11962890625,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393577.95,11.008999824523926,35.4400634765625,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393578.0,10.980999946594238,34.9365234375,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393578.05,10.991999626159668,34.53369140625,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393578.1,10.958000183105469,35.0738525390625,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393578.15,10.916999816894531,35.2935791015625,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393578.2,10.788999557495117,35.15625,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393578.25,10.873000144958496,35.174560546875,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393578.3,10.928999900817871,35.1837158203125,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393578.35,10.98799991607666,35.1837158203125,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393578.4,11.020999908447266,35.0555419921875,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393578.45,10.998000144958496,35.284423828125,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393578.5,11.041999816894531,34.588623046875,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393578.55,10.942999839782715,34.405517578125,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393578.6,10.92199993133545,34.7259521484375,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393578.65,10.994999885559082,35.5316162109375,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393578.7,10.934000015258789,35.1287841796875,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
1667393578.75,10.96399974822998,34.7625732421875,35.0,0.0006963362102396786,229.45999145507812,230.0,230.3599853515625,230.0,230.260009765625,230.0,230.3599853515625,230.0
